Date,ABEV,AFYA,AGRO,AMX,ARCO,ASR,AVAL,BAK,BAP,BBAR,BBD,BCH,BLX,BMA,BRFS,BSAC,BSBR,BVN,CAAP,CCU,CEPU,CIB,CINT,CPA,CX,DESP,DLO,EC,EDN,ERJ,EVEX,FMX,GGAL,GGB,GLOB,GPRK,IFS,INTR,IRS,ITUB,KOF,MELI,NEXA,NU,OMAB,PAAS,PAC,PAGS,PAM,PAX,PBR,PSMT,SCCO,SGML,SID,SQM,SUPV,TBBB,TGLS,TGS,TS,TV,TX,UGP,VALE,VINP,VIST,VLRS,VTEX,XP,YPF
2017-12-13,-0.025044715271693274,NaN,-0.006876635245650409,0.02144586225940248,0.010206199005969196,0.019839617459357584,0.007190469054530135,-0.003347107300821772,-0.011844885401750105,0.033124446483882686,-0.04170673156387572,0.0028439192616414033,0.013330743871800443,-0.02249756155594973,-0.013312560260381634,0.0128802992284891,-0.03909804989712096,0.013750216640258106,NaN,0.012522662781838445,NaN,0.003047307654879372,NaN,-0.004773301776448413,0.007964613013194288,0.00803524506941411,NaN,0.017285195836793665,0.01039870722089864,-0.02061960441980304,NaN,0.023269752481612116,-0.0033757578318982517,-0.030825126071053366,0.027332696790670852,0.0,NaN,NaN,-0.006643125005526773,-0.05042267550001922,0.047824635805693294,0.0776209532999852,-0.01251771831852544,NaN,0.025654643301099345,0.04391193780026459,0.014264321630104604,NaN,-0.008411264543893182,NaN,-0.031708102530852766,0.007059033278480342,0.022221657709997622,NaN,-0.01301604440349119,0.032938926854071404,-0.007143477090082673,NaN,-0.004111159197359271,-0.010669381741103212,0.0016068258610615338,0.01168623609223518,0.010125952053675391,-0.012254880022487313,-0.007266314647327743,NaN,NaN,-0.007637789448117438,NaN,NaN,-0.010034220704455254
2017-12-14,-0.014354986848804208,NaN,-0.013885197516057435,-0.00632615244707857,-0.005084053906812436,-0.005005197569575515,0.008319582738875786,-0.0033583480626706574,-0.05627975144628561,0.0025045781619130736,-0.010200728291757333,0.003070808937214231,-0.015009651747833974,-0.021026781130418115,-0.02993313556685262,-0.0017807368966087367,-0.009500235410048186,-0.021474539370529566,NaN,0.01459962108933155,NaN,-0.01868127193636715,NaN,-0.0036697182235299053,-0.010643004495390906,0.006079046076382433,NaN,0.005445159218648188,0.01968330267340246,-0.008674597707141185,NaN,-0.004465680636527303,0.005059372940045215,-0.008574420887592527,-0.0069436409714915825,-0.02071595786519831,NaN,NaN,-0.04395194194107921,-0.019280065557030657,-0.014647147890636703,0.006469507161852128,0.00239606306437512,NaN,-0.0011838724805843803,-0.005961179322840238,0.00018953994947246144,NaN,-0.006906321596276577,NaN,-0.015673539850301177,-0.020130785969054266,-0.007426938586757359,NaN,-0.01756930282985572,-0.027182082888899117,-0.020688005535260512,NaN,0.010942522417790146,-0.006454624095235673,-0.030359316278786963,0.007362484754865228,-0.011822613673797555,-0.005038339231677735,-0.008233733189803027,NaN,NaN,-0.0010958905206370773,NaN,NaN,-0.006904191719341313
2017-12-15,0.0016052125631778047,NaN,-0.0020060652494762188,-0.005206531041786366,0.015187137940514184,0.010146770793588722,0.002383472158477673,-0.005617113238154392,-0.024387639488113066,-0.0071116290338046895,0.002052588006923539,0.021465575990815555,0.009364624727003612,-0.012079300377867419,0.0,0.03189530587235012,0.009500235410048186,-0.009345227219375474,NaN,-0.008213506375061908,NaN,-0.00908468306476884,NaN,0.0015739703710231367,-0.012106805125948528,0.016529301951210496,NaN,0.0,-0.01482695966083325,0.0005120515089385158,NaN,-0.02475941631420131,-0.0006111447385044322,0.019893801467613104,0.017859743672979267,0.0058008827065507695,NaN,NaN,0.014524757946063449,0.0061124368161058484,-0.01717339273919949,-0.006563617427782553,0.011309405934915251,NaN,0.008728412201165714,0.002652119460109681,0.002168413323333951,NaN,0.00015749271628706651,NaN,-0.005292217689378265,0.027722580026496857,0.009506729211912202,NaN,0.03058534723334691,0.007813452343034655,-0.0024439021441020614,NaN,0.008133181100547615,-0.031583210441549436,-0.007316913152011217,0.007831106884471417,0.018846095862939283,0.00412634646440857,0.025392680986039418,NaN,NaN,-0.030052345066402086,NaN,NaN,-0.03094231777955958
2017-12-18,0.012749774285626403,NaN,0.022767898011184062,0.01038609446522143,-0.005032819061093541,0.0031798134048628413,0.004696723601926633,0.017500044572277496,0.052009165123695134,0.0133427132238495,0.018225729265175517,0.10309394482223588,0.013561287418901724,0.014926058818478971,0.0036769768386211155,0.09784494257480603,0.0020865555197693286,0.03309319941780409,NaN,0.05857327916652588,NaN,0.03181293414232522,NaN,0.013616677961432622,0.012106805125948528,-0.02795799777483321,NaN,0.01459762038095036,-0.013003027580387183,0.013737505934203309,NaN,0.019647715704815383,-0.0036809514777043084,0.01950574549103279,0.01870524492891823,0.029610956144150435,NaN,NaN,-0.004472971109666268,0.01044789792727352,0.021702795901760386,0.02235676038051171,0.025125089745665186,NaN,-0.006835658644217979,0.019699496994662002,-0.0015086643667929778,NaN,0.0029876584846286747,NaN,0.018885132601837995,-0.003497244925431353,0.02911849746941053,NaN,-0.03058534723334691,0.0763707664043709,-0.01335985827773678,NaN,0.061491111131951603,0.011520594633049885,0.022447888108771075,-0.0020845718730297946,0.02566367471301545,-0.00045630847243982586,0.03345909197732788,NaN,NaN,0.006756782462880029,NaN,NaN,0.004747728826888231
2017-12-19,-0.002238180548251645,NaN,-0.00294296656422377,-0.005179563423435063,-0.010154318879420643,-0.013598989980975418,0.004701266311716745,-0.018250317978354413,0.011698694955962097,0.03818112907188098,-0.00401481378152968,-0.009098329924589699,-0.09902784267781772,0.011475539984972194,-0.010139103100013536,0.0028099687088634084,-0.014773699028813425,0.0015100071768388013,NaN,0.01786100262507917,NaN,0.006795216458529207,NaN,0.015327722395342747,-0.01074330412643043,0.0076336248550710195,NaN,0.008363238734147904,0.0614663221006011,0.010058270530704405,NaN,-0.021143479469680315,0.015094556348588917,0.005558780377841743,0.027192352914780393,0.01115393173414514,NaN,NaN,0.012000060708672322,-0.004009807110230135,-0.01537219247903332,0.009642996578086205,-0.0005789638233162364,NaN,-0.01213545056823806,-0.007828805297592556,-0.013104178474564243,NaN,0.021743363201021104,NaN,0.0010408535938396524,-0.02123895920958052,0.009154827574602287,NaN,-0.008982336437117627,0.027414042194264354,0.03785762166343387,NaN,-0.011483530315610668,0.019631515274893374,-0.0009794689048261418,-0.001040515591098412,0.01227391251308596,0.004565698147330988,0.0008620034506834351,NaN,NaN,-0.005627476865728287,NaN,NaN,-0.004272425205632757
2017-12-20,0.0064213146983584934,NaN,0.008791763421631238,-0.005206531041786366,0.025189169755331697,-0.0012559717093978406,0.009336741966277318,-0.00754994783425067,0.0013674718002638642,-0.003592677166631919,0.005021032296324002,-0.006320684335855642,0.004701946163437221,-0.0021307608369971476,0.0018520973676383612,-0.005940901289485101,-0.002117643401359892,0.02758369369630076,NaN,-0.014334129794867145,NaN,-0.004019517109878024,NaN,0.005733493471758777,0.016078965500385012,0.03328031946066057,NaN,0.019486887673496822,-0.006753523015779805,0.0,NaN,-0.010093442010110643,-0.0015141718933691095,0.008199007395222058,0.009869976938773117,-0.012283350346641742,NaN,NaN,-0.0034181586497776806,0.0008088245988919773,-0.009366860419632861,-0.04465351604497503,0.030143607246604365,NaN,-0.00024172199748884182,0.03350288708456928,0.0012417842210767915,NaN,0.01721160453480497,NaN,0.013433423398964806,0.0005951440145155473,0.02457591226199307,NaN,0.030935207930231134,0.018649518220316352,0.02224379656811637,NaN,-0.006444262167028203,0.02516778815996057,0.01877859533957249,-0.0026094465818471413,0.019384146814704017,0.007705859182168595,0.026458819226290675,NaN,NaN,-0.022832042042645995,NaN,NaN,0.026768027043186926
2017-12-21,0.0031952607703682467,NaN,-0.011743416608781754,-0.012840756144595122,0.00990298106556109,-0.01026654385841752,0.0,0.0,-0.023853940231799875,0.007570761903956669,0.022808930821391016,-0.0062576223222441385,0.005762114625734949,-0.003590548243566083,0.011030664056586925,-0.028648600244826294,0.02523121062857836,0.00878424494519603,NaN,0.01952905483527756,NaN,0.012514652390222203,NaN,-0.014211645644183868,0.0026502275178355017,0.027567940956728876,NaN,0.009622174029869646,-0.016790710752494054,0.20016651228502003,NaN,0.000431531098373128,-0.016964974320213155,0.018873571822411783,-0.006718950248744804,0.032066029375327876,NaN,NaN,0.010207875248688936,0.03705343708730502,0.0010144622597358932,0.0114929651589053,0.03900114770995211,NaN,-0.01714673796547217,-0.012113952419402718,-0.024938364822414627,NaN,0.016920370737272705,NaN,0.0372392065604199,0.0035700617041580784,0.007129532234183333,NaN,0.04258564964445777,-0.009111266300677823,-0.007693225928618208,NaN,-0.014305890861668447,-0.00676566085469732,0.013696209672006798,0.0,-0.0009445844531046355,0.010785656166055535,0.015056295395646124,NaN,NaN,-0.04125511370698698,NaN,NaN,0.021090486548615672
2017-12-22,0.0015938098886947305,NaN,0.002951653187150516,-0.0035361542488128173,0.004909167236561984,-0.011098495764909622,0.008079214589469919,-0.005696059635152739,0.03322825875127844,0.013799979991109712,-0.002933737103240297,-0.0038389226298369827,-0.00756842461257623,0.00290707775141108,-0.006420635162832866,0.003547902872849562,-0.01780141970915139,-0.0014560386393656088,NaN,0.006541044424664744,NaN,-0.006666489035323853,NaN,-0.007662434562373477,-0.01199582764379481,0.0035714323675972715,NaN,0.01675209324858762,-0.004934382853105657,-0.013189387658115947,NaN,-0.01806831319308344,0.0092049767662159,-0.008045095684831693,0.010951053680886336,0.052986095130624244,NaN,NaN,-0.01741410495516993,-0.0061981442364236194,-0.017214086365724413,-0.011715069498335673,0.02395938428669586,NaN,-0.011269039572036732,0.005118125720433131,-0.006972713671090425,NaN,0.0011871198901172164,NaN,-0.012903404835907795,-0.0005943465771363066,-0.0053942287612978035,NaN,-0.008418570465595854,0.010958476220308544,0.010359463267977986,NaN,-0.007897743906147836,-0.0033975146549241053,0.0015783833429106053,-0.010520204558417845,-0.012042611073706855,-0.008084232722262996,-0.0002593571199962508,NaN,NaN,-0.01454571100237878,NaN,NaN,0.005945046728080161
2017-12-26,0.0126826381472247,NaN,0.01364163536506302,0.0023612589238002357,-0.004909167236561984,-0.006437691376224741,0.008014463668287286,0.007587558903716207,-0.0024683219629366704,-0.013401869838141067,0.012910736016823465,0.028218916684792816,-0.006896426477221329,-0.0013670594758838917,0.023662173453053992,-0.0003261226802071526,0.014695999368463442,0.02094292631286221,NaN,-0.00688895811442336,NaN,0.01427991050246602,NaN,0.009203068120497093,0.005343019699035834,-0.015810606026642304,NaN,0.027120306219194035,-0.029924915948675856,0.047008956553058034,NaN,-0.0061706664245448906,-0.0001525178850787512,0.00537058218901687,-0.004232103432141532,0.03149041746577819,NaN,NaN,0.013683108677585043,0.004638752620753639,0.0,0.01155801715686433,0.0208181972781869,NaN,-0.00222087998737841,0.0038232903570025734,-9.964248005722709e-05,NaN,-0.0016326534238855217,NaN,0.016851242180422554,-0.0005947000350765563,0.007757344665234367,NaN,0.008418570465595854,-0.008757152860693118,-0.01845598054568187,NaN,-0.050111453490185864,-0.018898118857221036,0.011619342689012768,-0.007959951770375895,0.006356290270882692,0.008084232722262996,0.013334175051598729,NaN,NaN,0.003656311203110718,NaN,NaN,0.0063209308901317485
2017-12-27,0.003140005765450926,NaN,-0.004849871943431783,0.0011748953250125815,0.014667252972831335,0.018033128420446687,-0.0022759022910230353,0.004907611826745928,0.001259181698377354,0.006726293097827352,-0.001987452429264458,-0.017069742897672047,-0.0025531604449229306,-0.0030824118658419053,-0.0009049495182735789,-0.0035440262504344844,-0.005234447857717095,0.0,NaN,-0.0006909934734475875,NaN,-0.00924810949986421,NaN,-0.005143432189101738,0.0,-0.003628451005579958,NaN,0.0,-0.011895136154087549,-0.030355715973573005,NaN,0.015572776274837885,0.008215124421511177,-0.00806672833559785,0.010657294473988,0.001996757523306414,NaN,NaN,-0.0016994463188395592,-0.006207847196555871,0.0013215774669954605,0.0016001505006757455,-0.015576329367753328,NaN,0.00762592010123786,-0.005098545125299836,9.964248005722709e-05,NaN,0.0005940006114659724,NaN,-0.0059276159732040146,-0.001189135657162943,0.011103052887015963,NaN,0.016480218583100004,-0.005257655536499595,0.016124330940368914,NaN,0.0381548783252732,-0.007401857553039015,-0.011302251016867881,-0.0005282877344630066,-0.006994147093657421,-0.002691412029474982,-0.0074826130295899684,NaN,NaN,-0.014706147389695445,NaN,NaN,0.0
2017-12-28,0.00782968857001487,NaN,0.009676336108065176,0.007606975197964605,0.004837861338043314,0.0011569324231066602,-0.018185169580317018,-0.02168016118737981,0.0031897053973697354,-0.01269698583858725,0.0148297138305169,0.03578613624105609,-0.008064173646924022,-0.005073949853752424,0.0,0.009003830779788391,-0.0020865555197693286,0.0042793296193743835,NaN,0.016371668464078226,NaN,0.005262812208501444,NaN,0.005289403614979982,0.0,-0.018712708932154154,NaN,0.013963657743254698,0.008423265006055392,-0.010297425479058209,NaN,-0.0019616870091843097,-0.00592568202872279,0.010741241831412673,0.009014021680252782,0.0029813466043124848,NaN,NaN,0.007460745257263035,0.00854602367871049,-0.002795721378306304,-0.010340245341987853,0.02174496221060629,NaN,-0.0017171636682600244,0.002556158562710742,0.0018703124975374408,NaN,-0.005060287624906401,NaN,0.011820302263356286,0.001189135657162943,0.011405675274203553,NaN,0.03230994558633199,0.004241455972235908,-0.016124330940368914,NaN,-0.019264956740851602,-0.017185931621666928,0.003468579928438853,-0.002673519147861736,0.0028671571090925774,0.011141524546320447,0.0157350097116864,NaN,NaN,-0.013673301900209989,NaN,NaN,0.006285764892394408
2017-12-29,0.006201988330560404,NaN,-0.0038615488564484046,0.0,0.0,0.005494326375219849,-0.0058707030967870555,0.009567895633242784,0.0008683235935000866,0.0059706927407598975,0.005882313547945994,-0.01653884558753571,-0.009986359914649245,-0.0010352578087928777,0.013407793722116423,0.0009577684728436786,0.014588798963023564,0.0021328170954597603,NaN,0.013276441498884406,NaN,-0.00953873418677409,NaN,-0.017817144715936983,0.0013453105351655115,0.017621601349819382,NaN,0.015154271095292104,0.016636618239243006,-0.009152154567653614,NaN,0.023490714088877596,0.003651830433408776,-0.005356199200524991,0.016712271767082676,-0.014019606725062861,NaN,NaN,-0.0003400523009751133,0.005381178904516615,0.02560573616485451,-0.002887836607015082,0.004086895942696511,NaN,0.01800258941003463,-0.008326017087485926,0.010860843856961289,NaN,0.0038719333555281565,NaN,0.006831199017112155,0.023503444580298627,-0.0037895597899715305,NaN,-0.02819531817947063,0.0052354607980320544,-0.007134866677867446,NaN,0.02061517347460784,-0.012072537953359053,0.0025115838091207543,-0.0021355897735921836,0.005076958390394459,0.0070627413705071085,0.0040849988722735375,NaN,NaN,0.0037476621002396904,NaN,NaN,0.024746395087988482
2018-01-02,0.022964570862359146,NaN,0.0,0.01905570600457418,-0.014595947074312665,0.04090359372795671,0.018655786861230483,0.03737120753992995,0.02921740754077984,0.016141463265933798,0.0364474700277404,0.044276407505142945,0.009986359914649245,0.009106838821342222,0.014991968868347083,0.03457161030720446,0.032547305072497146,0.030774710681417794,NaN,0.015763098912957574,NaN,0.029076784193863503,NaN,0.02766163573957936,0.03149834137956731,0.05487131068238993,NaN,0.050653260469937456,0.007017572658646554,0.052900662297757695,NaN,0.0256535763236716,0.020441510216282488,0.05744778597901079,-0.02926612015245933,-0.03178102237740266,NaN,NaN,0.07169329302627991,0.04034661921853333,0.02258093017910756,0.024858476676759445,0.021189688290895514,NaN,0.03179236882597625,0.015305697164679,0.017460327180423008,NaN,0.027559645150397216,NaN,0.03906706894620071,0.02239566601754195,0.030102539815029417,NaN,0.08224002782812068,0.03524821401392009,0.03155490150522411,NaN,0.01351648005995143,0.03144179634046562,0.014644719326476707,0.030589357678425078,0.03392284023045544,0.03629087358734351,0.043216458287989035,NaN,NaN,0.019753728736232823,NaN,NaN,0.03136864526998595
2018-01-03,0.00602424609199903,NaN,0.02106182006298818,-0.010924466393858356,-0.011832114653899772,0.009474429532043693,0.017163261828193832,-0.010694730599530633,0.01800354810500604,-0.014953929306523506,0.013666388459804057,-0.019918175935373483,-0.003686557248113953,-0.0016263542337977555,0.0,0.0012370907325349734,0.0019905809469924485,0.006865469533170021,NaN,-0.011714795783852594,NaN,0.0053694239599342275,NaN,-0.006770774349322828,0.01792714619116853,-0.022997529215778467,NaN,0.04757646770547219,0.014480070515302756,0.039631251379606436,NaN,-0.009911106543947668,-0.004323537182258974,0.012647234810430952,-0.0033300064071877244,0.03680422676839168,NaN,NaN,-0.00314892016156465,0.013221606708752054,-0.01713805673006119,0.020557285156647787,0.0034861805101491505,NaN,0.008142534771814258,-0.02369422342951344,0.013110400412633894,NaN,0.010642988424674371,NaN,0.024939441994627387,-0.018917958830391157,0.0018388573060947877,NaN,0.025932193398797432,-0.0013013412095346233,-0.010964487530895184,NaN,0.01597586116063776,-0.009640380622780498,0.005553814359628539,0.00415185265680762,0.010348537096974919,0.00508013120321138,0.0062454003782304035,NaN,NaN,0.008521049731933683,NaN,NaN,-0.0016958798487389792
2018-01-04,-0.001502662608392491,NaN,-0.004743962007766278,-0.0017389059336903046,0.011832114653899772,-0.002556412832579902,0.01687364800015967,0.016913601371479903,0.008881378041999177,0.014953929306523506,0.007386253212052329,0.0022185084218864226,0.003686557248113953,-0.013191684242802815,0.01044536177152855,0.006153039212197342,0.010930614475916478,0.02698549575359488,NaN,-0.004386402659743105,NaN,0.027395928616094967,NaN,-0.01575666602161352,0.008837871692282562,-0.03734724888078356,NaN,0.04720157562044203,-0.008503957111960947,0.02409027635125227,NaN,-0.0030443472316612485,0.03797351241296276,0.036864645191197254,0.008635058636880633,0.00401829820645494,NaN,NaN,0.014713381407307491,0.012324409623056143,0.0031377546919784116,-0.010379237203244074,-0.004983043642052376,NaN,0.008761230482130511,0.016074296544415834,0.0037691755933844107,NaN,-0.014554619634659538,NaN,0.0027005498850813936,0.016643881622576906,-0.0051180164368966885,NaN,0.043020155892115663,0.004872325014220191,0.0116241602332523,NaN,0.011832390067023413,0.007020867173037626,0.009185601208625549,-0.008838278773386943,0.01622424011664103,0.011323101557771942,-0.00156522818061533,NaN,NaN,0.0024213086890103597,NaN,NaN,-0.013222997135750258
